-2.936526679992675781e+01,2.631644248962402344e+01,9.747167229652404785e-01
-2.916526603698730469e+01,2.631644248962402344e+01,9.747167229652404785e-01
6.347337961196899414e-01,2.631644248962402344e+01,9.747167229652404785e-01
8.347337841987609863e-01,2.631644248962402344e+01,9.747167229652404785e-01
2.163473320007324219e+01,2.631644248962402344e+01,9.747167229652404785e-01
2.183473396301269531e+01,2.631644248962402344e+01,9.747167229652404785e-01
-3.396526718139648438e+01,2.651644134521484375e+01,9.747167229652404785e-01
-3.376526641845703125e+01,2.651644134521484375e+01,9.747167229652404785e-01
-2.936526679992675781e+01,2.651644134521484375e+01,9.747167229652404785e-01
-2.916526603698730469e+01,2.651644134521484375e+01,9.747167229652404785e-01
6.347337961196899414e-01,2.651644134521484375e+01,9.747167229652404785e-01
8.347337841987609863e-01,2.651644134521484375e+01,9.747167229652404785e-01
2.163473320007324219e+01,2.651644134521484375e+01,9.747167229652404785e-01
2.183473396301269531e+01,2.651644134521484375e+01,9.747167229652404785e-01
-3.396526718139648438e+01,2.671644210815429688e+01,9.747167229652404785e-01
-3.376526641845703125e+01,2.671644210815429688e+01,9.747167229652404785e-01
-2.936526679992675781e+01,2.671644210815429688e+01,9.747167229652404785e-01
-2.916526603698730469e+01,2.671644210815429688e+01,9.747167229652404785e-01
6.347337961196899414e-01,2.671644210815429688e+01,9.747167229652404785e-01
8.347337841987609863e-01,2.671644210815429688e+01,9.747167229652404785e-01
1.203473377227783203e+01,2.671644210815429688e+01,9.747167229652404785e-01
2.163473320007324219e+01,2.671644210815429688e+01,9.747167229652404785e-01
2.183473396301269531e+01,2.671644210815429688e+01,9.747167229652404785e-01
-3.396526718139648438e+01,2.691644287109375000e+01,9.747167229652404785e-01
-3.376526641845703125e+01,2.691644287109375000e+01,9.747167229652404785e-01
-2.936526679992675781e+01,2.691644287109375000e+01,9.747167229652404785e-01
-2.916526603698730469e+01,2.691644287109375000e+01,9.747167229652404785e-01
6.347337961196899414e-01,2.691644287109375000e+01,9.747167229652404785e-01
8.347337841987609863e-01,2.691644287109375000e+01,9.747167229652404785e-01
7.034733772277832031e+00,2.691644287109375000e+01,9.747167229652404785e-01
7.234734058380126953e+00,2.691644287109375000e+01,9.747167229652404785e-01
7.434733867645263672e+00,2.691644287109375000e+01,9.747167229652404785e-01
7.634733676910400391e+00,2.691644287109375000e+01,9.747167229652404785e-01
7.834733963012695312e+00,2.691644287109375000e+01,9.747167229652404785e-01
8.234733581542968750e+00,2.691644287109375000e+01,9.747167229652404785e-01
8.834733963012695312e+00,2.691644287109375000e+01,9.747167229652404785e-01
9.234733581542968750e+00,2.691644287109375000e+01,9.747167229652404785e-01
9.634734153747558594e+00,2.691644287109375000e+01,9.747167229652404785e-01
9.834733963012695312e+00,2.691644287109375000e+01,9.747167229652404785e-01
1.003473377227783203e+01,2.691644287109375000e+01,9.747167229652404785e-01
1.023473358154296875e+01,2.691644287109375000e+01,9.747167229652404785e-01
1.063473415374755859e+01,2.691644287109375000e+01,9.747167229652404785e-01
1.083473396301269531e+01,2.691644287109375000e+01,9.747167229652404785e-01
1.103473377227783203e+01,2.691644287109375000e+01,9.747167229652404785e-01
1.123473358154296875e+01,2.691644287109375000e+01,9.747167229652404785e-01
1.163473415374755859e+01,2.691644287109375000e+01,9.747167229652404785e-01
1.203473377227783203e+01,2.691644287109375000e+01,9.747167229652404785e-01
1.223473358154296875e+01,2.691644287109375000e+01,9.747167229652404785e-01
1.243473434448242188e+01,2.691644287109375000e+01,9.747167229652404785e-01
1.323473358154296875e+01,2.691644287109375000e+01,9.747167229652404785e-01
2.163473320007324219e+01,2.691644287109375000e+01,9.747167229652404785e-01
2.183473396301269531e+01,2.691644287109375000e+01,9.747167229652404785e-01
2.203473472595214844e+01,2.691644287109375000e+01,9.747167229652404785e-01
-3.396526718139648438e+01,2.711644172668457031e+01,9.747167229652404785e-01
-3.376526641845703125e+01,2.711644172668457031e+01,9.747167229652404785e-01
-2.936526679992675781e+01,2.711644172668457031e+01,9.747167229652404785e-01
-2.916526603698730469e+01,2.711644172668457031e+01,9.747167229652404785e-01
6.347337961196899414e-01,2.711644172668457031e+01,9.747167229652404785e-01
8.347337841987609863e-01,2.711644172668457031e+01,9.747167229652404785e-01
3.234733819961547852e+00,2.711644172668457031e+01,9.747167229652404785e-01
3.434733867645263672e+00,2.711644172668457031e+01,9.747167229652404785e-01
3.634733915328979492e+00,2.711644172668457031e+01,9.747167229652404785e-01
3.834733724594116211e+00,2.711644172668457031e+01,9.747167229652404785e-01
4.034733772277832031e+00,2.711644172668457031e+01,9.747167229652404785e-01
4.234734058380126953e+00,2.711644172668457031e+01,9.747167229652404785e-01
4.434733867645263672e+00,2.711644172668457031e+01,9.747167229652404785e-01
4.634733676910400391e+00,2.711644172668457031e+01,9.747167229652404785e-01
4.834733963012695312e+00,2.711644172668457031e+01,9.747167229652404785e-01
5.034733772277832031e+00,2.711644172668457031e+01,9.747167229652404785e-01
5.234734058380126953e+00,2.711644172668457031e+01,9.747167229652404785e-01
5.434733867645263672e+00,2.711644172668457031e+01,9.747167229652404785e-01
5.634733676910400391e+00,2.711644172668457031e+01,9.747167229652404785e-01
5.834733963012695312e+00,2.711644172668457031e+01,9.747167229652404785e-01
6.034733772277832031e+00,2.711644172668457031e+01,9.747167229652404785e-01
6.234734058380126953e+00,2.711644172668457031e+01,9.747167229652404785e-01
6.434733867645263672e+00,2.711644172668457031e+01,9.747167229652404785e-01
6.634733676910400391e+00,2.711644172668457031e+01,9.747167229652404785e-01
6.834733963012695312e+00,2.711644172668457031e+01,9.747167229652404785e-01
7.034733772277832031e+00,2.711644172668457031e+01,9.747167229652404785e-01
7.234734058380126953e+00,2.711644172668457031e+01,9.747167229652404785e-01
7.434733867645263672e+00,2.711644172668457031e+01,9.747167229652404785e-01
7.634733676910400391e+00,2.711644172668457031e+01,9.747167229652404785e-01
7.834733963012695312e+00,2.711644172668457031e+01,9.747167229652404785e-01
8.034733772277832031e+00,2.711644172668457031e+01,9.747167229652404785e-01
8.234733581542968750e+00,2.711644172668457031e+01,9.747167229652404785e-01
8.434734344482421875e+00,2.711644172668457031e+01,9.747167229652404785e-01
8.634734153747558594e+00,2.711644172668457031e+01,9.747167229652404785e-01
8.834733963012695312e+00,2.711644172668457031e+01,9.747167229652404785e-01
9.034733772277832031e+00,2.711644172668457031e+01,9.747167229652404785e-01
9.234733581542968750e+00,2.711644172668457031e+01,9.747167229652404785e-01
9.434734344482421875e+00,2.711644172668457031e+01,9.747167229652404785e-01
9.634734153747558594e+00,2.711644172668457031e+01,9.747167229652404785e-01
9.834733963012695312e+00,2.711644172668457031e+01,9.747167229652404785e-01
1.003473377227783203e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.023473358154296875e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.043473434448242188e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.063473415374755859e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.083473396301269531e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.103473377227783203e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.123473358154296875e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.143473434448242188e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.163473415374755859e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.183473396301269531e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.203473377227783203e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.223473358154296875e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.243473434448242188e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.263473415374755859e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.283473396301269531e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.303473377227783203e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.323473358154296875e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.343473434448242188e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.363473415374755859e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.383473396301269531e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.403473377227783203e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.423473358154296875e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.443473434448242188e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.463473415374755859e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.483473396301269531e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.503473377227783203e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.523473358154296875e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.543473434448242188e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.563473415374755859e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.583473396301269531e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.603473472595214844e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.623473358154296875e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.643473434448242188e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.663473320007324219e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.683473396301269531e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.703473472595214844e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.723473358154296875e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.743473434448242188e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.763473320007324219e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.783473396301269531e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.803473472595214844e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.823473358154296875e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.843473434448242188e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.863473320007324219e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.883473396301269531e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.903473472595214844e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.923473358154296875e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.943473434448242188e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.963473320007324219e+01,2.711644172668457031e+01,9.747167229652404785e-01
1.983473396301269531e+01,2.711644172668457031e+01,9.747167229652404785e-01
2.003473472595214844e+01,2.711644172668457031e+01,9.747167229652404785e-01
2.023473358154296875e+01,2.711644172668457031e+01,9.747167229652404785e-01
2.043473434448242188e+01,2.711644172668457031e+01,9.747167229652404785e-01
2.063473320007324219e+01,2.711644172668457031e+01,9.747167229652404785e-01
2.083473396301269531e+01,2.711644172668457031e+01,9.747167229652404785e-01
2.103473472595214844e+01,2.711644172668457031e+01,9.747167229652404785e-01
2.123473358154296875e+01,2.711644172668457031e+01,9.747167229652404785e-01
2.143473434448242188e+01,2.711644172668457031e+01,9.747167229652404785e-01
2.163473320007324219e+01,2.711644172668457031e+01,9.747167229652404785e-01
2.183473396301269531e+01,2.711644172668457031e+01,9.747167229652404785e-01
2.203473472595214844e+01,2.711644172668457031e+01,9.747167229652404785e-01
-3.396526718139648438e+01,2.731644248962402344e+01,9.747167229652404785e-01
-3.376526641845703125e+01,2.731644248962402344e+01,9.747167229652404785e-01
-2.936526679992675781e+01,2.731644248962402344e+01,9.747167229652404785e-01
-2.916526603698730469e+01,2.731644248962402344e+01,9.747167229652404785e-01
6.347337961196899414e-01,2.731644248962402344e+01,9.747167229652404785e-01
8.347337841987609863e-01,2.731644248962402344e+01,9.747167229652404785e-01
3.034733772277832031e+00,2.731644248962402344e+01,9.747167229652404785e-01
3.234733819961547852e+00,2.731644248962402344e+01,9.747167229652404785e-01
8.434734344482421875e+00,2.731644248962402344e+01,9.747167229652404785e-01
9.234733581542968750e+00,2.731644248962402344e+01,9.747167229652404785e-01
9.634734153747558594e+00,2.731644248962402344e+01,9.747167229652404785e-01
1.003473377227783203e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.023473358154296875e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.043473434448242188e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.063473415374755859e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.083473396301269531e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.123473358154296875e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.203473377227783203e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.283473396301269531e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.303473377227783203e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.343473434448242188e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.363473415374755859e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.443473434448242188e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.583473396301269531e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.643473434448242188e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.663473320007324219e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.683473396301269531e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.703473472595214844e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.763473320007324219e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.783473396301269531e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.803473472595214844e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.823473358154296875e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.843473434448242188e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.863473320007324219e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.883473396301269531e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.903473472595214844e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.923473358154296875e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.943473434448242188e+01,2.731644248962402344e+01,9.747167229652404785e-01
1.963473320007324219e+01,2.731644248962402344e+01,9.747167229652404785e-01
2.003473472595214844e+01,2.731644248962402344e+01,9.747167229652404785e-01
2.023473358154296875e+01,2.731644248962402344e+01,9.747167229652404785e-01
2.043473434448242188e+01,2.731644248962402344e+01,9.747167229652404785e-01
2.063473320007324219e+01,2.731644248962402344e+01,9.747167229652404785e-01
2.083473396301269531e+01,2.731644248962402344e+01,9.747167229652404785e-01
2.103473472595214844e+01,2.731644248962402344e+01,9.747167229652404785e-01
2.123473358154296875e+01,2.731644248962402344e+01,9.747167229652404785e-01
2.143473434448242188e+01,2.731644248962402344e+01,9.747167229652404785e-01
2.163473320007324219e+01,2.731644248962402344e+01,9.747167229652404785e-01
2.183473396301269531e+01,2.731644248962402344e+01,9.747167229652404785e-01
-3.396526718139648438e+01,2.751644134521484375e+01,9.747167229652404785e-01
-3.376526641845703125e+01,2.751644134521484375e+01,9.747167229652404785e-01
-2.936526679992675781e+01,2.751644134521484375e+01,9.747167229652404785e-01
-2.916526603698730469e+01,2.751644134521484375e+01,9.747167229652404785e-01
6.347337961196899414e-01,2.751644134521484375e+01,9.747167229652404785e-01
8.347337841987609863e-01,2.751644134521484375e+01,9.747167229652404785e-01
3.234733819961547852e+00,2.751644134521484375e+01,9.747167229652404785e-01
-3.396526718139648438e+01,2.771644210815429688e+01,9.747167229652404785e-01
-3.376526641845703125e+01,2.771644210815429688e+01,9.747167229652404785e-01
-2.936526679992675781e+01,2.771644210815429688e+01,9.747167229652404785e-01
-2.916526603698730469e+01,2.771644210815429688e+01,9.747167229652404785e-01
